datetime,forecasted_solar_power
2021-01-01,0.004630751020407697
2021-01-02,0.1854299614162368
2021-01-03,0.18790620393965773
2021-01-04,0.20581181400689802
2021-01-05,0.184472677720347
2021-01-06,0.18449065547621
2021-01-07,0.07448174545169133
