datetime,forecasted_solar_power
2021-01-01,0.10678242756387687
2021-01-02,0.16669603674638156
2021-01-03,0.15209861455030455
2021-01-04,0.16381980442116714
2021-01-05,0.15450601620258145
2021-01-06,0.1591230902662968
2021-01-07,0.09870296649087437
