timestamp,dhr_forecast,esn_forecast,hybrid_forecast
2021-01-01,0.18694490971161115,0.11370051996497023,0.17962047073694706
2021-01-02,0.1794231469841605,0.1470629170976686,0.17618712399551134
2021-01-03,0.18060107425954333,0.06593530452749716,0.16913449728633873
2021-01-04,0.19336690958837408,0.09575637309287197,0.18360585593882386
2021-01-05,0.17619086903011702,0.11495268331237042,0.17006705045834236
2021-01-06,0.176188136961818,0.15184366437146804,0.17375368970278302
2021-01-07,0.0790941921790353,0.21368506249785413,0.09255327921091717
