datetime,forecasted_solar_power
2021-01-01,0.10696891290588263
2021-01-02,0.17215879976768214
2021-01-03,0.1508698829124319
2021-01-04,0.1677766438464819
2021-01-05,0.15428469301347325
2021-01-06,0.16164681609840972
2021-01-07,0.09391967298207483
