timestamp,dhr_forecast,esn_forecast,hybrid_forecast
2021-01-01,0.18661470284680876,0.15295398263224802,0.18324863082535267
2021-01-02,0.17863026953690558,0.2130185188759257,0.1820690944708076
2021-01-03,0.18033106899194593,0.19322252697314654,0.18162021479006596
2021-01-04,0.1933189094460311,0.19299104549450294,0.19328612305087828
2021-01-05,0.17580263220129022,0.1954523394134605,0.17776760292250726
2021-01-06,0.17569151713753073,0.1801895721922912,0.17614132264300678
2021-01-07,0.07906391605126623,0.17821304665377502,0.08897882911151711
