timestamp,dhr_forecast,esn_forecast,hybrid_forecast
2021-01-01,0.18738102041454655,2.3003643532499627,0.3986793536980881
2021-01-02,0.1787087702952867,2.1351170528986754,0.37434959855562555
2021-01-03,0.18033960560329962,0.0,0.16230564504296965
2021-01-04,0.19371676059692527,0.0,0.17434508453723274
2021-01-05,0.17714899642833518,0.0,0.15943409678550166
2021-01-06,0.17685034139713293,14884.103522335141,1488.5695175407711
2021-01-07,0.07968111614552983,0.0,0.07171300453097686
