timestamp,dhr_forecast,esn_forecast,hybrid_forecast
2021-01-01,0.17919732731779014,0.13143686992513154,0.15531709862146084
2021-01-02,0.17997267419692475,0.55555402977622,0.3677633519865724
2021-01-03,0.19211708032624353,0.0,0.09605854016312176
2021-01-04,0.1761204685025115,0.0,0.08806023425125575
2021-01-05,0.17666425115299064,0.0,0.08833212557649532
2021-01-06,0.07924810223721679,0.0,0.039624051118608394
2021-01-07,0.1119999600522078,0.0,0.0559999800261039
