timestamp,dhr_forecast,esn_forecast,hybrid_forecast
2021-01-01,0.18661470284680876,0.15295405145691132,0.18324863770781902
2021-01-02,0.17863026953690558,0.21301858530417894,0.18206910111363292
2021-01-03,0.18033106899194593,0.19322254189118707,0.18162021628187003
2021-01-04,0.1933189094460311,0.19299107677969388,0.1932861261793974
2021-01-05,0.17580263220129022,0.1954523514308254,0.17776760412424375
2021-01-06,0.17569151713753073,0.1801895610042731,0.17614132152420497
2021-01-07,0.07906391605126623,0.1782130367103856,0.08897882811717817
